Seed,Individual,Fitness,Mean,Standard_Deviation,Variance,Median,Mode
2100,[-0.20012639650296904, -0.05103813336095636, 0.29754928864009655, 0.038501044586162214, 0.21926463364547338, 0.060238536686372086, 0.1153114298851767, 0.23627608007118658, 0.20595460553005862, 0.06573993159436803, 0.2483232932125155, -0.02401151825679209, -0.191880246151994, -0.08046102242153047, 0.41735128803195226, -0.19757297523089934, -0.21625420101367634, -0.033114907198692034, 0.15898117340443108, -0.10147736504231644],-3.351396547981663,0.3269709734278165,0.20990478674113797,0.04406001949684261,0.5707865097106019,-3.351396547981663
9994,[0.5133505257143782, 0.4435572540954532, 0.333195222475305, 0.18664740255390133, -0.2507729853327932, 0.4088848475940117, 0.2653620107669332, 0.08357917912413448, -0.05743595931913814, 0.02204106924800353, 0.20569357277573408, 0.09447082932612427, 0.06894722848421286, -0.10987971476127426, 0.295502832678304, -0.12277144000040408, -0.19130524565215143, 0.15802992646884295, 0.053779310804808855, 0.13482764744346157],-3.73877532825687,-0.12271112459807926,0.18697127027475013,0.034958255908153664,0.3338004093817357,-3.73877532825687
4934,[-0.2584618403072758, -0.17300467893259, 0.016986685080689568, -0.27745748654940106, 0.16070865322392572, 0.3390881633078584, 0.2857848993492491, -0.09703366288179383, -0.2721464497977492, -0.13115979426279667, -0.1108914010587011, -0.025101571012298124, -0.05275402522711499, -0.010139646031893781, -0.35307057310499124, 0.06883570910766781, -0.3425226636648694, 0.1149269822961339, 0.02138889387041759, -0.19035209743772508],-3.3773547222645033,-0.032896738652912844,0.17764198794941077,0.0315566758826186,0.2328406332646265,-3.3773547222645033
5410,[0.2889173357770352, -0.17262798957226277, 0.05889479192414053, -0.24818016010530336, -0.0392912648012258, -0.2568893351740654, 0.016260478569019254, -0.020907408357930812, -0.1791570340883164, -0.14640713239361372, -0.07387642299414487, 0.2702466751422787, -0.020466893131233233, -0.09765857999231264, 0.10095434372448264, 0.09105277474648829, -0.03220844044302362, 0.16625788560955845, 0.07789941986746562, -0.15824927693648946],-3.668013242828192,0.7078164537481452,0.3340909169069473,0.11161674075972478,0.17462595497263628,-3.668013242828192
2930,[0.09049689247389507, 0.22128637236501564, 0.049152429510774004, -0.045670443859365584, 0.32709315237748454, 0.24072635881135784, -0.0727032864848034, 0.03336775636680678, -0.16084740142010118, 0.06173678345243894, 0.20175349923551145, 0.06561492130390759, 0.2571639033033373, -0.019790588075545706, 0.15604106675781093, 0.07543966864323372, 0.1244235671641305, -0.09157564516093508, 0.023957032022422498, -0.18513406376940172],-3.7267197511130368,-0.3773194725473441,0.17453082462796016,0.030461008745315783,0.03106262406350399,-3.7267197511130368
7549,[0.03421954319903531, -0.4333522361545151, -0.13211439948317802, 0.036535030164065674, -0.13457381140307417, -0.04613648162015133, 0.05640021167089575, -0.11782533389145278, 0.33234831190211456, 0.1029790816527989, -0.09423211798283852, -0.11424898247742465, 0.1430741436936911, -0.19077908631200524, -0.0066475968332565805, -0.11442839002034125, 0.3234829582248479, -0.28415953452214837, 0.00019779422225670723, -0.007140345002428022],-3.8010709921476797,-0.11947304696414401,0.18588916572915856,0.03455478193548258,0.3502979915150637,-3.8010709921476797
2497,[-0.2978090165066223, -0.15956526543461003, 0.20732245213960362, 0.16798385220418577, -0.04372437166455809, -0.27138509363202545, 0.1646448283962746, -0.07888414093801283, -0.11931301467706758, 0.16097571698283725, 0.108230959300239, -0.040843883530165936, 0.1794647054204861, -0.18380964712230652, -0.179400671400458, -0.2576216682341814, 0.2646852119544729, -0.07476731354280694, 0.3421640160162145, -0.10554551298264991],-3.9479720411679518,-0.17605036286717685,0.17877462210985076,0.03196036551051994,0.2523795816896097,-3.9479720411679518
4456,[-0.14707999236322045, 0.38677421645496646, -0.31063403708205567, 0.10234471423731106, -0.10051290607826535, -0.039389473722999474, -0.14256198535226283, 0.05590283629288298, -0.3391006434774753, 0.12715017429621356, -0.16879865864128266, -0.27444212046726624, -0.4112147370022652, -0.2979572590040586, -0.3180840628077709, 0.12381321973864634, 0.10864444926581912, -0.2249129671334018, 0.10206976355716459, 0.15878138411850085],-3.1040878506350325,0.37513266514570176,0.17124521189699923,0.029324922597648167,0.7853757588837468,-3.1040878506350325
1098,[0.00031328753196080417, -0.24830993305127963, 0.42864147182590795, -0.035074388053372485, -0.3079192796386196, -0.09761711208264057, 0.2747679555087478, 0.040712067382165706, -0.13186247616658006, 0.12409739360194855, -0.17093468046407556, 0.1660293217824873, -0.25277703638348076, 0.29440074773112185, 0.06631435863035698, -0.03912221953971562, -0.25139522210468424, -0.007861007391565478, -0.06528916725909317, 0.027479715208078726],-3.9296518708251322,0.35447551987548753,0.24440020837802703,0.05973146185522304,0.5599973360126442,-3.9296518708251322
2331,[-0.01821182339800423, 0.27092065565009205, -0.034411001705394906, -0.04512866275764442, 0.042658517437252685, -0.19143788519560823, -0.10342515014732151, 0.15629714883786772, 0.20492660262992668, 0.10172299571167315, 0.058946898767799516, -0.06697008246362113, -0.4352524589110109, 0.0015343615384335318, -0.25909329232133826, -0.052228015987543674, 0.20769032991946532, -0.13281619141410905, -0.09069590855009182, -0.2664384269696588],-3.6749521811825643,0.08076412736326405,0.17016414447077352,0.028955836063470283,0.5856577471501203,-3.6749521811825643
7969,[-0.42139259107697274, 0.1797830763525945, -0.06823962685040819, -0.4434319885366264, 0.3430515674227175, -0.20949513758581284, -0.04417647263966941, 0.1984800286695912, 0.17155132672241075, -0.03140793325943614, -0.17141799079213002, -0.11896410244066269, 0.163358369072357, 0.03549533783403802, -0.026282211556166668, 0.11899272831879548, 0.029129788411478785, 0.2924143435130647, 0.055841770688957404, 0.01135105717708712],-3.4224487795976635,-0.16247985321326872,0.16052724997089057,0.025768997983216788,0.36501334996948753,-3.4224487795976635
8196,[-0.24572289367922845, 0.12980375453588344, -0.09783489873015883, -0.0641106283200866, -0.04844216039622137, 0.014139732925300574, 0.05023013143148822, -0.23327332524031436, 0.09777878416979113, 0.0315769719741123, 0.14298814707072985, -0.1487464878994879, -0.08507877839845693, -0.10405738848784081, -0.0012245542071332993, 0.15431965528707495, -0.3056047015680964, -0.005470156055028624, 0.010999974069673513, -0.07275660555333208],-4.156985572024267,-0.39283652235397526,0.16642006153499625,0.02769563688131194,0.09053825358517109,-4.156985572024267
6697,[-0.8771998387818456, -0.13658908182069185, -0.20934290738139372, -0.07025702535014519, 0.11497663569097027, -0.04491610224608933, -0.034355757440447166, -0.3080558350754588, -0.09725106782196558, 0.07310273773962472, -0.23779308448995967, -0.05386230240401407, 0.034470939552418756, 0.22947147118586608, 0.1992652400610655, -0.11237246204461493, -0.22365714568374695, 0.16829651306772667, 0.11789328696716789, -0.234290046809436],-4.1800688966859605,-0.4250097157545696,0.18227578245119755,0.0332244608681963,-0.031468467756368995,-4.1800688966859605
7003,[-0.28138594276624346, 0.05034567240246246, -0.11000237849238402, -0.09265723852624297, -0.10480665827328162, -0.2750262263223664, -0.248320874279627, 0.13536885773199714, -0.01575063528046887, 0.2678536000031415, -0.1299014211933873, -0.002934528047824101, -0.20406814182270128, -0.24682198007219058, -0.0054404976922308446, -0.0016166030139989629, -0.17348205318169518, 0.04312007798828743, -0.02863853316063282, 0.11563026415032085],-3.3323183841155806,-0.2640588932575153,0.1608285450535217,0.02586582090403266,0.14712713062956648,-3.3323183841155806
6063,[-0.43854929451283253, -0.0930018460140778, 0.5143435302125408, 0.09604495329742813, 0.203637904469958, -0.21047695531438682, 0.1799442750395217, -0.10056363727185319, -0.00957086590122034, -0.09581338974652709, -0.1865547482778751, -0.2327885126924339, 0.2159324677030812, 0.02818301079900598, -0.05800710706356105, -0.14930612336252552, -0.3051718673917211, 0.375390584474429, 0.17031783084504148, -0.06390972361528702],-3.802550223978125,-0.018902456712691404,0.20594031091145396,0.04241141165830632,0.14361230834373567,-3.802550223978125
644,[-0.13703003760901386, 0.08045729082108102, -0.05192720174027887, 0.04195742873364283, 0.1883587398788804, 0.15582851005239645, -0.00562416972323658, 0.17443904638044733, 0.09846257565718267, 0.14078943135113375, 0.029785759540877088, 0.054030785336816156, -0.24807876193331382, 0.08155296859196501, -0.1383465042293599, -0.04208348413870541, -0.13629341998585595, 0.15129416818202565, 0.1856326005325215, 0.02863250771324788],-3.730950613161003,0.01781262588361499,0.2051875490837505,0.042101930298996525,0.22828593864731472,-3.730950613161003
9791,[-0.3624418397739018, 0.29201724155537145, -0.05085535760044416, -0.3346731072113422, 0.2189048071430637, 0.15432909103543796, 0.18508893884036337, 0.2611648677820963, 0.1251472284449961, 0.21713060337628637, -0.03978064075110005, 0.10659624546058452, 0.03257510022942903, -0.22340642196524918, -0.02013394699903226, 0.173502417058615, -0.3922777801743597, 0.006209554477057733, 0.04895648477070652, -0.2619003701238909],-3.223379971898132,-0.10247236773276504,0.1633497365917721,0.026683136444601328,0.34657735284502567,-3.223379971898132
1272,[0.34536811812051055, -0.08197533656826486, -0.017492216816269668, -0.18010155665703692, 0.2430004406391838, -0.20598120050787405, -0.34735513566539855, -0.22998058293306034, -0.04666624505435141, -0.13914116071487925, -0.009411979337916716, 0.03055783704268511, 0.24091631212689382, -0.05817341941056425, -0.02618894905843383, -0.10286920283373496, -0.08327177456875678, -0.14874773596689658, 0.014370470350166739, 0.1334147803509853],-3.6483048163055973,-0.3218521393371601,0.17165442349813978,0.02946524110647872,0.25833112618719073,-3.6483048163055973
2608,[0.07125401316305602, 0.21921153118028533, -0.1855706347626987, 0.023741585917914393, 0.38003396660467526, -0.13075708244546685, 0.025629267185803217, -0.272144507092505, -0.2565262906166751, -0.08343016524941933, -0.07656459949187963, -0.16963697475940318, -0.18897383984773622, -0.22774581338147537, -0.20449773570676563, 0.11311704492651639, 0.14464398211055757, -0.05702239336751602, -0.10702169095241915, 0.02984423617567389],-3.78372578992485,-0.302381932477192,0.17158493288550836,0.029441389193324407,0.18807248074657065,-3.78372578992485
5521,[0.12252360817533775, -0.27760921963287993, 0.042531308080106855, -0.1231928195537273, -0.10191532202815723, -0.00674856361407572, -0.016481419464544178, 0.04394789978149016, -0.013274066604237245, -0.09821833361802695, -0.07210894678442986, -0.260151420488563, -0.1425333121573852, 0.095582619302514, -0.009509436296929685, 0.16652077974596868, 0.13450150866534388, 0.085118477678194, 0.05389552076089377, -0.03722113577772826],-3.93835672208616,-0.6583833297983522,0.1630859830247254,0.026597037859141023,-0.189338343053544,-3.93835672208616
1838,[-0.46486328061600296, 0.13126623002685378, -0.2640823834029243, -0.4618261798413242, 0.020502424307446032, 0.18926793450495505, 0.20012877527779238, 0.12736879016536484, 0.021215563012017213, 0.0834081935174698, -0.12494254013102214, 0.17623768370128462, 0.2137523845503666, 0.23414258539850846, -0.003131910059283774, 0.012450447454281588, 0.06487520505339597, 0.01792772680183341, -0.18727157669829775, -0.00992164493925779],-3.875420500710643,-0.4169819476072586,0.1721372998705723,0.029631250006731332,0.027202220012947226,-3.875420500710643
