Seed,Individual,Fitness,Mean,Standard_Deviation,Variance,Median,Mode
7672,[-0.00331372705159466, 0.0006091808635469258, -0.00207493632701267, 0.005603820991431412, -0.007408714489124418, 0.00036690825621670675, -0.0037374204418847007, 0.0014273551886651546, 0.0001474766752398455, 0.005167842768685356, 0.004045047019091818, -0.0010466945376889818, 0.0007733391636411896, 0.010157991056099167, -0.19041135092021305, 0.0098599133360565, 0.0032103177155196998, -0.0018171509438892229, 0.0006852330292795384, -0.0011420308130782068],0.03663514095038227,0.1084160066033247,0.011988348938168615,0.00014372051026328856,0.03776594551439258,0.03746061430101525
3647,[0.00010967383223697749, -0.00016838450885657422, 0.0002574880428540688, -0.0006552879317955045, -5.673712989908916e-05, 4.809559835776758e-05, -2.335361183631061e-05, 8.676391417675774e-07, -5.927020897335749e-05, 0.0002448208545463579, -0.001331828607754106, -0.0006800581058104146, 2.3834328273055904e-05, -0.00042896874599703417, -1.3809066655856994e-05, 0.0015069512994506011, 0.00016350054643632231, -7.239846146631025e-05, 0.00013724571398107135, -0.00047098216448758674],5.570168887410873e-06,0.056520827232273814,0.01149207068343331,0.00013206768859302733,5.570308817868227e-06,5.570308817868227e-06
2301,[2.3184247536887784e-07, -0.00013860375900279643, -0.0005520997660049937, -0.00032020281123477663, 1.1734936817350006e-05, 1.4277871535440427e-05, -0.0004760164412780316, 0.0001606164522483163, 2.0128055458607224e-06, -0.0012122462589212847, 0.00186883947697234, 0.000337460374795416, -0.0003084436539248635, 0.000495206215876605, 0.00017615960471491676, -0.00034985169615392203, 0.00067818016158952, -0.0023612845253274933, -4.55046479827853e-05, -0.0009489757772592955],1.318728518952775e-05,0.02574848344283228,0.005527841315409982,3.055702960835356e-05,1.4081108888708234e-05,1.4081108888708234e-05
3029,[-2.856199821704708e-05, 1.7313579999681233e-05, 0.0012777805515287576, 0.0004985353594774533, -0.00011711580651196235, -0.0015496007723902845, -0.0007922540204905225, -0.00046780464883680595, 0.0004194727051832774, 8.073127335814231e-07, -0.0013842202197914912, -0.0022322401634956683, 0.00012122956650353417, -0.00012101035839821926, 0.0012907046377333541, 7.24147704038936e-05, -0.000582108506303899, 0.00031256703185985214, -0.0006204811421552925, -0.00014754655285106373],1.4762600016262584e-05,0.16197068447918933,0.02697469948018949,0.0007276344120465351,2.433440456626944e-05,1.4762600016262584e-05
9156,[-4.960526698616786e-05, 3.124992254087888e-06, -0.0002581509284020931, -0.00012796216326845596, -5.795722032287255e-05, 0.00038742900551325815, 0.0035658441239626803, 0.0018320115813689024, -0.0002942029339275573, -5.04715839621761e-05, -0.0007922856392667448, 0.0006274274933083341, 0.00038711379494930725, -0.00046300368846556366, 0.004719528285443086, -0.0002702541748242874, 0.0006355375884009424, 0.00030645418105828084, 0.0005136196994362692, -0.00011812950618704965],4.0907738259308456e-05,0.052693460496467816,0.009875649256476132,9.752844823693759e-05,4.1347186944869154e-05,4.1347186944869154e-05
8237,[7.959565426625818e-05, 0.0009126446164821704, 3.212825457734754e-05, 0.0015205200063388795, -0.0010966118093551694, 0.00034212233146308727, -0.0005593734045447089, 0.0008927162734514093, -0.0003605471805888522, 0.000492758724055966, 0.00027456736374554234, -0.002828271624346287, 0.00019964415375579695, -4.786652861745751e-05, -0.0001880060667840592, -0.00023368027538517213, -0.0006195998723740289, -0.00017852147362016192, 6.754949478100371e-05, 6.969695585810063e-05],1.4586324390404137e-05,0.051958369584543224,0.009492510508046873,9.01077557453803e-05,1.4586324390404137e-05,1.4586324390404137e-05
5872,[0.0005475115525258789, -0.0001811712764706103, 9.225556376890338e-05, -2.145832484748482e-05, -5.3559623163362173e-05, -0.0009309686151276098, -0.0017132808876698775, 0.0008495923497929174, 0.000688974945963297, -0.0006529314068724031, -0.00010005026627183874, -0.0002643554541843021, 0.0009058191909940893, -0.0011827346850127448, -0.0005515856113954536, -0.0007835958774512106, 0.002386852285237115, -8.189754528204566e-05, -1.0765381580754444e-05, -9.026903559402472e-05],1.4698847356424909e-05,0.07558813384124313,0.014873058837588337,0.00022120787918636454,0.0001238858575917615,1.4698847356424909e-05
8180,[0.00013387110619648371, -8.01321687711187e-06, -0.0002507192504779907, -0.0006232853984648084, 0.00014116229426938204, 6.723815285470053e-05, -0.0007050799636955951, -0.0009830049480506588, -0.0002310082164729086, -0.00011458931285798692, 0.0006296301879308895, 0.0007410373091103744, -1.4939178708294108e-05, 0.000878379466020681, 1.323508542930609e-05, -0.0008972566262279514, 0.00034362057991175983, -0.000908585934646218, 6.083555145894835e-05, -0.0004256808157151147],5.674807645533707e-06,0.023268332536397613,0.005590118699462233,3.124942707407733e-05,7.263391346126996e-06,7.263391346126996e-06
1035,[0.0004145682387443363, 0.0006972367851423595, -0.0010428270678234978, 0.00023958257570584878, 0.00025971461555397745, 0.00037309478992828774, 6.557335332849773e-05, -0.0007462437104784304, 0.0002691545877932626, 0.000607397932948795, 0.003121458962141635, -0.0010520335199707105, 0.0006906380038656712, 5.1912787890351906e-05, 1.8029156123390156e-05, -6.621007163029992e-05, -0.0007045188162021473, 0.0005020858262660063, 0.0007796831611501264, -8.620774775298451e-05],1.5710541188414416e-05,0.06875007952129024,0.013046290198941072,0.00017020568795498588,1.5710541188414416e-05,1.5710541188414416e-05
848,[-5.3187675260746954e-05, 0.000950087390773709, -1.2650928417442869e-05, -0.0015244948048335413, -0.0005572760897884731, -8.836141140433163e-05, 0.0009103690832836849, 5.0245887639135565e-05, -2.378004689576347e-05, -0.001100925553917866, 0.000143737520428536, 0.00013505439287847445, 1.9971800966460396e-05, 0.00015890112378176373, 0.0001564141759007272, -2.462244243417084e-05, 0.001074892691021367, 0.0016493410090789922, -0.0035616714098914842, -0.00012092440432195982],2.2257469164981235e-05,0.0819357843888001,0.015055121807783477,0.00022665669264719762,0.0017048632757785324,2.2257469164981235e-05
