Seed,Individual,Fitness,Mean,Standard_Deviation,Variance,Median,Mode
5354,[-0.11665839889995833, -1.012651622370411, 1.1438811430847038, 0.8364425319240782, -27.526614114245483, -50.63563368720332, -57.243543364963884, 95.42784619406402, 0.9295563148502778, 40.41663414038083, -0.7311076844237157, 124.45099636668107, 44.9832465443922, -258.3896315113778, -78.78591324771232, -2.3385033515847073, 5.876758635765892, 2.9627330401434575, 1.9719446263148865, 92.99118232912987],30.131767028620672,30.149079631740264,0.0007010769166289596,4.915088430299692e-07,30.15129189720239,30.141117333499366
6647,[17.71097840943172, 49.726142887108956, -7.78123974495978, -89.28809039571323, 45.95695222212191, 7.665631556924355, -13.481685195421779, -100.0764557399449, 6.0765577428525095, 2.461454653387789, 65.75741609770951, -131.12829356898305, 63.89532287858597, 2.4748677614841146, 50.041414318635496, -49.72025943338718, 88.969324601925, -31.733657991365575, 20.232401286038048, 27.88730643504448],16.980844393746064,17.058266110089406,0.0022076476901235374,4.87370832370779e-06,17.063973235444063,17.040165027623893
7249,[18.902387121685198, 1.0092649286604707, -3.564286687487522, 9.244505227171743, -1.2238483959192206, 72.41858916645523, -5.260578666980891, 1.7364323609692605, 1.7439744008687161, -32.94221864920817, 0.37179747528091034, 12.340781373715505, 4.420630548940826, -0.7566579547943163, -4.262677274005451, -10.782846178457818, -0.4899299841610567, 1.3162594109885695, 19.394031925430333, -3.495641955471762],2.879641176975505,2.894898239603063,0.00042239157212407223,1.784146402014453e-07,2.8948625715461134,2.8942619657212565
6909,[3.084056246753077, 2.8899027280574465, -5.99821469753595, 0.16141517628172722, -21.85885655514384, 0.14131097016312463, 5.124053816772802, -99.74401267106671, -0.37462485260038314, -156.52563974126176, 10.149193253095165, 4.55787977570628, 0.8209808406453121, -2.769871992317115, -9.220459878067786, 3.985177700657352, 160.38583405376343, 13.826257242364965, -0.3876631934029342, -6.031009832720959],16.298331507427136,16.30710833198289,0.00031640082597221894,1.0010948267590238e-07,16.307536034369335,16.306551193850186
9818,[-3.1491569717163297, -2.716847974639753, 22.715839296958187, 7.066369024012482, 0.009061563505659953, 1.4560112755164019, -0.2519435257682028, 3.570682979057944, -12.87593817553465, -183.2981818437968, 26.985161592380393, -1.8631114317498882, -27.193861179561544, -105.15743085149663, 88.33643302122734, 148.10748983002898, -7.6239685220666455, -11.186388904867258, 113.11186295538046, 8.784264851399147],23.421319637712685,23.45741105521626,0.001107680158238876,1.2269553329561014e-06,23.458284807447967,23.432724163614914
1338,[132.32835351475026, -0.07635974880145502, 0.00894998880413602, 2.1465502681020805, 60.89338288922098, -3.6458940924287657, 26.07134979460446, 35.51160366841708, -4.1163360800271205, -25.768053180323836, -111.20866906790381, -8.00316399609645, -4.068881872404877, 26.261944663581883, 17.504308129087295, 86.8755421585029, 44.32397625660962, -38.60799365751216, 87.8262575729264, 25.329462985703874],15.165020871479056,15.216383360066649,0.001910272061410982,3.6491393486073624e-06,15.22260575109829,15.219921059942216
7189,[12.340874936164164, -17.78136461485458, 27.52645816747812, 16.569435505313084, -0.40065894594338114, -0.4558772611098289, 12.860406861249905, 2.955274713459674, -11.219954992844153, 3.4249285236518405, 141.41125456476155, -2.352586587647354, 10.702495197248664, -137.97925662413246, -12.08300016344147, 42.12565000164797, 9.920875462214312, -14.932655073370473, 52.666990805605394, 62.57897266709917],13.475011412781768,13.517668146369509,0.0010744631175418349,1.154470990957719e-06,13.519751232584568,13.500812067173532
6666,[-1.2297125643407818, -57.880662188073046, 182.70344093532984, 2.843927954888441, 37.41092908700929, -10.18467231940449, 12.37687456733979, -57.44947439364864, -68.19354189527765, -86.21073393783647, 50.21810944478385, 33.92818155461283, -1.058049813275495, -127.4722641667591, -76.30485637711054, 117.41779509056738, -17.15631051132264, 90.78834995402048, 69.01818924539306, 0.6498715760318101],27.653336963732013,27.691734715279193,0.001101105383923756,1.2124330665058823e-06,27.689363742046872,27.687124303620344
3132,[-10.257056304425591, -21.43284492860653, -10.165710754200571, -1.5272218455953335, 7.249739974818586, 3.4711060477672366, -10.434576258699487, 18.19035575981513, 1.7345308703589757, 22.97454912976515, -9.0490895527912, 1.5688329244835724, 27.487513118425213, -100.19793113186883, -0.3176108578677323, -4.479121789567472, -2.650739731387854, 2.3573520478930865, 11.555722332714657, 33.17992781816558],4.463075881884415,4.476173785569431,0.000380803565990503,1.4501135587108335e-07,4.475952906913038,4.473789270103036
4848,[-3.3824857472803367, -1.7419378342898602, 5.7310872231143986, -45.56463244668268, 137.10114226426495, -33.7909924366495, 11.253981316397187, 0.6661082665337947, -2.7375537441889657, 12.664345198559184, -0.1141062015996488, -17.795956734066888, -80.31675906107543, -161.10545642481577, 57.79838261363278, 5.344865681446878, 13.334454397499174, -24.86078513048087, 19.945951127725174, -6.10917707955125],15.919924557486725,15.945537562298684,0.0006404273367631891,4.101471736735912e-07,15.94681674376378,15.947030916052215
1719,[-0.19633116758135596, 23.687652847981727, 8.382536148902721, 24.44431745436666, -0.4217744807973455, 5.012856653021984, -9.582124225529164, 14.420192257268601, -1.2898199811758073, 0.3247364190363794, -50.20204970208338, 44.851782178467865, -5.274097146967839, -0.13443894895658381, -1.0194319227594844, -6.003806180849859, 14.66028997166394, 50.24164989217825, 14.91830574089388, 15.575820824235741],3.339259904282569,3.363293884550203,0.000708953414100478,5.026149433647239e-07,3.364009910909158,3.3647976636573174
9093,[-1.1416751268936784, 1.532865162924359, -8.464212906455941, 2.8061440638226114, 40.55385725783535, 38.447732477654675, -16.05231457518187, -16.010231998892973, -0.659715176810174, -1.7833557846663686, -7.483316217357837, -17.910532215676707, 12.349854575959808, -0.25670304569833646, 269.4931546823903, -7.7159343842162444, -5.776862788458803, -34.87141380482679, -26.97368195616666, 31.019691649678947],20.969583745171757,20.997640484744007,0.0007421157183471858,5.507357394179595e-07,20.998576617829286,20.992077419375565
6355,[0.9195752884510431, 2.895210402572752, 15.90363395621065, 19.32801091298765, 0.3535918166878915, -6.015659806497895, -8.342021444349395, -0.9217996731646743, -8.138500048564767, -1.5925823064339926, 47.565922307985986, -2.596378755288203, -1.5160700497570336, -10.855810797064528, -5.278153525245089, 57.63249198944344, 3.830832057810509, 44.39979066106614, 36.46003889105107, -184.81984447499772],12.00579179566085,12.029368601017504,0.0007763115187546022,6.026595741510771e-07,12.031000935609498,12.03593820338471
9483,[-31.00729895860225, -2.2954989668638235, 0.4178401282063866, 0.7395822269143362, -0.1315987308553368, 7.850713364520977, 2.9737303592958124, 18.490238573587536, 7.44996483743221, -1.6830180630064695, -0.2260001095152192, 8.207000780471247, -1.0013400913660127, -37.09929246681589, 38.83678970768139, -5.589524133423943, 14.212207888772634, -3.7471990931574095, -70.75602476076972, -8.885887853909562],3.431192517382105,3.4583470779864993,0.0008882721016308174,7.890273265356292e-07,3.461098360612023,3.4393323504070152
